model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_three_conv_002_13,subject_spec_transfer,002,,13,transfer,last_three_conv,13,0.8023499250411987,0.5125693082809448
subject_spec_transfer_last_three_conv_002_13,subject_spec_transfer,002,,13,transfer,last_three_conv,14,0.7789290878507826,0.7908607125282288
subject_spec_transfer_last_three_conv_002_13,subject_spec_transfer,002,,13,transfer,last_three_conv,15,0.7376277049382528,0.6196631193161011
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,1,3.5340985655784607,2.5048320293426514
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,2,1.390150272183948,0.8322340846061707
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,3,0.9927617940637801,1.0158905982971191
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,4,1.02269333269861,0.7853119373321533
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,5,0.8818113803863525,0.64399653673172
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,6,0.7799323830339644,0.604690670967102
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,7,0.8692088822523752,1.070507287979126
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,8,0.8321051796277364,0.5346460342407227
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,9,0.7520303345388837,0.5745337605476379
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,10,0.7391572064823575,0.596623957157135
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,11,0.8415303064717187,0.9580317735671997
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,12,0.7501032617357042,1.0288745164871216
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,13,0.7230671909120348,0.8879565000534058
subject_spec_transfer_last_three_conv_002_14,subject_spec_transfer,002,,14,transfer,last_three_conv,14,0.7947613249222437,0.870922863483429
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,1,3.2821590900421143,1.208989143371582
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,2,1.239525427420934,1.6821961402893066
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,3,0.8771936264302995,1.942554235458374
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,4,0.8329779108365377,1.4739494323730469
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,5,0.7463739812374115,1.5687390565872192
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,6,0.6328915158907572,1.564906358718872
subject_spec_transfer_last_three_conv_002_15,subject_spec_transfer,002,,15,transfer,last_three_conv,7,0.6239159620470471,1.5873947143554688
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,1,4.0513598918914795,2.0471460819244385
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,2,1.517860127819909,1.6224234104156494
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,3,0.8697340289751688,1.3729772567749023
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,4,0.7110450135336982,0.989668607711792
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,5,0.7733008166154226,1.2055963277816772
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,6,0.7089230434762107,1.6810462474822998
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,7,0.7480000605185827,1.5262917280197144
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,8,0.6485136780473921,1.4264081716537476
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,9,0.7291007555193372,1.4426058530807495
subject_spec_transfer_last_three_conv_002_16,subject_spec_transfer,002,,16,transfer,last_three_conv,10,0.7461190157466464,1.3678710460662842
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,1,2.761781268649631,2.593165159225464
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,2,1.2239861024750605,1.8305054903030396
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,3,0.9278293020195432,2.089646100997925
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,4,0.8095560239420997,1.8607285022735596
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,5,0.8615379532178243,1.688614010810852
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,6,1.0447984900739458,1.713821530342102
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,7,0.9073796768983206,1.8444215059280396
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,8,0.7197745773527358,1.4508124589920044
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,9,0.7208735909726884,1.545293927192688
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,10,0.6975600173075994,1.414326548576355
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,11,0.8233930236763425,1.4128161668777466
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,12,0.8584164513481988,1.8021759986877441
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,13,0.7984193563461304,1.328572154045105
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,14,0.8037937184174856,1.6487762928009033
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,15,0.7659917374451956,0.9483630061149597
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,16,0.742578407128652,1.3359124660491943
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,17,0.7280032535394033,1.5638606548309326
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,18,0.719138902094629,1.1656042337417603
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,19,0.640289200676812,1.4298938512802124
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,20,0.7768020530541738,1.1179759502410889
subject_spec_transfer_last_three_conv_002_17,subject_spec_transfer,002,,17,transfer,last_three_conv,21,0.8562817308637831,1.7288110256195068
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,1,2.0275201267666287,0.8297242522239685
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,2,0.9906877113713158,0.8153837323188782
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,3,0.8293588327036964,0.7023057341575623
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,4,0.8376300897863176,0.7799830436706543
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,5,0.7984380092885759,1.0264949798583984
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,6,0.8157174438238144,0.7090666890144348
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,7,0.7638362612989213,1.0449239015579224
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,8,0.901649706893497,0.9129079580307007
subject_spec_transfer_last_three_conv_002_18,subject_spec_transfer,002,,18,transfer,last_three_conv,9,0.8425817588965098,0.7527981996536255
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,1,3.583985792265998,3.781292676925659
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,2,1.3618703087170918,1.9262490272521973
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,3,1.0468825234307184,2.2083306312561035
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,4,0.9175289273262024,2.306506633758545
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,5,0.8954372240437402,2.118176221847534
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,6,0.839020742310418,2.111668586730957
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,7,0.8323912156952752,1.6805354356765747
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,8,0.9097219838036431,2.5238213539123535
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,9,0.8445507023069594,2.0077953338623047
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,10,1.047964009973738,2.398190498352051
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,11,0.9821401933828989,2.129748582839966
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,12,0.9918177392747667,2.378133773803711
subject_spec_transfer_last_three_conv_002_19,subject_spec_transfer,002,,19,transfer,last_three_conv,13,0.950646224949095,2.0332343578338623
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,1,2.961714029312134,2.778850793838501
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,2,1.2065081861284044,2.6255455017089844
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,3,0.9334932996167077,1.909875512123108
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,4,0.9946445458465152,1.8565744161605835
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,5,0.8335241675376892,2.5670828819274902
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,6,0.7815627687507205,1.6426454782485962
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,7,0.7190286152892642,1.6998273134231567
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,8,0.8043684876627393,1.3151969909667969
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,9,0.8306064622269737,2.8459315299987793
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,10,0.8464445968468984,2.207874298095703
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,11,0.6566167109542422,1.9934478998184204
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,12,0.6628524114688238,1.9980437755584717
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,13,0.6621385994884703,2.164665937423706
subject_spec_transfer_last_three_conv_002_20,subject_spec_transfer,002,,20,transfer,last_three_conv,14,0.7487982975112067,2.043912410736084
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,1,2.2627616259786816,1.6253408193588257
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,2,0.92859861585829,1.6202274560928345
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,3,0.7289695541063944,1.6693419218063354
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,4,0.6515464302566316,1.6422358751296997
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,5,0.6663327697250578,1.7678426504135132
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,6,0.6883249945110745,1.8541747331619263
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,7,0.6517555448744032,1.7144584655761719
subject_spec_transfer_last_three_conv_002_21,subject_spec_transfer,002,,21,transfer,last_three_conv,8,0.592945772740576,1.7729837894439697
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,1,3.8299032052357993,4.342044353485107
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,2,1.4874881969557867,0.8200088739395142
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,3,1.0255622002813551,1.2057769298553467
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,4,0.8565507233142853,0.998782753944397
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,5,0.8253256579240164,0.860196053981781
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,6,0.8018322851922777,0.9686155915260315
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,7,0.7371393773290846,1.3153884410858154
subject_spec_transfer_last_three_conv_002_22,subject_spec_transfer,002,,22,transfer,last_three_conv,8,0.7309304243988461,1.5527913570404053
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,1,4.690865463680691,1.5884342193603516
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,2,1.686068183845944,0.8853325843811035
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,3,1.1333677106433444,0.698296844959259
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,4,0.896806087758806,0.5368890166282654
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,5,0.9338569707340665,0.9757171273231506
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,6,0.7812466422716776,0.7282509207725525
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,7,0.7385476728280386,0.8052445650100708
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,8,0.7114357964860069,0.6254295110702515
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,9,0.735711071226332,0.6249637007713318
subject_spec_transfer_last_three_conv_002_23,subject_spec_transfer,002,,23,transfer,last_three_conv,10,0.7164857354429033,0.7408973574638367
subject_spec_transfer_last_three_conv_002_24,subject_spec_transfer,002,,24,transfer,last_three_conv,1,2.5743106140030756,3.1730923652648926
subject_spec_transfer_last_three_conv_002_24,subject_spec_transfer,002,,24,transfer,last_three_conv,2,1.2854341798358493,2.748096466064453
subject_spec_transfer_last_three_conv_002_24,subject_spec_transfer,002,,24,transfer,last_three_conv,3,0.9469483196735382,1.8361238241195679
